# x_val	y_val	p(x,y)
0.000000e+00	3.572085e+03	3.838646e-05
0.000000e+00	3.578254e+03	3.845800e-05
0.000000e+00	3.584423e+03	3.852924e-05
0.000000e+00	3.590593e+03	3.860019e-05
0.000000e+00	3.596762e+03	3.867084e-05
0.000000e+00	3.602932e+03	3.874119e-05
0.000000e+00	3.609101e+03	3.881123e-05
0.000000e+00	3.615270e+03	3.888097e-05
0.000000e+00	3.621440e+03	3.895040e-05
0.000000e+00	3.627609e+03	3.901952e-05
0.000000e+00	3.633779e+03	3.908833e-05
0.000000e+00	3.639948e+03	3.915683e-05
0.000000e+00	3.646117e+03	3.922501e-05
0.000000e+00	3.652287e+03	3.929287e-05
0.000000e+00	3.658456e+03	3.936041e-05
0.000000e+00	3.664626e+03	3.942763e-05
0.000000e+00	3.670795e+03	3.949452e-05
0.000000e+00	3.676964e+03	3.956109e-05
0.000000e+00	3.683134e+03	3.962733e-05
0.000000e+00	3.689303e+03	3.969324e-05
0.000000e+00	3.695473e+03	3.975881e-05
0.000000e+00	3.701642e+03	3.982406e-05
0.000000e+00	3.707811e+03	3.988896e-05
0.000000e+00	3.713981e+03	3.995353e-05
0.000000e+00	3.720150e+03	4.001776e-05
0.000000e+00	3.726320e+03	4.008164e-05
0.000000e+00	3.732489e+03	4.014518e-05
0.000000e+00	3.738658e+03	4.020838e-05
0.000000e+00	3.744828e+03	4.027122e-05
0.000000e+00	3.750997e+03	4.033372e-05
0.000000e+00	3.757167e+03	4.039586e-05
0.000000e+00	3.763336e+03	4.045765e-05
0.000000e+00	3.769505e+03	4.051908e-05
0.000000e+00	3.775675e+03	4.058016e-05
0.000000e+00	3.781844e+03	4.064088e-05
0.000000e+00	3.788014e+03	4.070123e-05
0.000000e+00	3.794183e+03	4.076122e-05
0.000000e+00	3.800352e+03	4.082085e-05
0.000000e+00	3.806522e+03	4.088011e-05
0.000000e+00	3.812691e+03	4.093900e-05
0.000000e+00	3.818861e+03	4.099751e-05
0.000000e+00	3.825030e+03	4.105566e-05
0.000000e+00	3.831199e+03	4.111343e-05
0.000000e+00	3.837369e+03	4.117082e-05
0.000000e+00	3.843538e+03	4.122784e-05
0.000000e+00	3.849708e+03	4.128448e-05
0.000000e+00	3.855877e+03	4.134073e-05
0.000000e+00	3.862047e+03	4.139660e-05
0.000000e+00	3.868216e+03	4.145209e-05
0.000000e+00	3.874385e+03	4.150719e-05
0.000000e+00	3.880555e+03	4.156190e-05
0.000000e+00	3.886724e+03	4.161622e-05
0.000000e+00	3.892894e+03	4.167014e-05
0.000000e+00	3.899063e+03	4.172367e-05
0.000000e+00	3.905232e+03	4.177681e-05
0.000000e+00	3.911402e+03	4.182955e-05
0.000000e+00	3.917571e+03	4.188189e-05
0.000000e+00	3.923741e+03	4.193383e-05
0.000000e+00	3.929910e+03	4.198537e-05
0.000000e+00	3.936079e+03	4.203650e-05
0.000000e+00	3.942249e+03	4.208723e-05
0.000000e+00	3.948418e+03	4.213755e-05
0.000000e+00	3.954588e+03	4.218747e-05
0.000000e+00	3.960757e+03	4.223697e-05
0.000000e+00	3.966926e+03	4.228606e-05
0.000000e+00	3.973096e+03	4.233473e-05
0.000000e+00	3.979265e+03	4.238299e-05
0.000000e+00	3.985435e+03	4.243084e-05
0.000000e+00	3.991604e+03	4.247826e-05
0.000000e+00	3.997773e+03	4.252527e-05
0.000000e+00	4.003943e+03	4.257185e-05
0.000000e+00	4.010112e+03	4.261802e-05
0.000000e+00	4.016282e+03	4.266375e-05
0.000000e+00	4.022451e+03	4.270907e-05
0.000000e+00	4.028620e+03	4.275395e-05
0.000000e+00	4.034790e+03	4.279841e-05
0.000000e+00	4.040959e+03	4.284243e-05
0.000000e+00	4.047129e+03	4.288603e-05
0.000000e+00	4.053298e+03	4.292919e-05
0.000000e+00	4.059467e+03	4.297192e-05
0.000000e+00	4.065637e+03	4.301421e-05
0.000000e+00	4.071806e+03	4.305607e-05
0.000000e+00	4.077976e+03	4.309748e-05
0.000000e+00	4.084145e+03	4.313846e-05
0.000000e+00	4.090314e+03	4.317899e-05
0.000000e+00	4.096484e+03	4.321909e-05
0.000000e+00	4.102653e+03	4.325874e-05
0.000000e+00	4.108823e+03	4.329794e-05
0.000000e+00	4.114992e+03	4.333670e-05
0.000000e+00	4.121161e+03	4.337501e-05
0.000000e+00	4.127331e+03	4.341287e-05
0.000000e+00	4.133500e+03	4.345028e-05
0.000000e+00	4.139670e+03	4.348725e-05
0.000000e+00	4.145839e+03	4.352375e-05
0.000000e+00	4.152008e+03	4.355981e-05
0.000000e+00	4.158178e+03	4.359541e-05
0.000000e+00	4.164347e+03	4.363055e-05
0.000000e+00	4.170517e+03	4.366524e-05
0.000000e+00	4.176686e+03	4.369947e-05
0.000000e+00	4.182855e+03	4.373324e-05
0.000000e+00	4.189025e+03	4.376655e-05
0.000000e+00	4.195194e+03	4.379939e-05
0.000000e+00	4.201364e+03	4.383178e-05
0.000000e+00	4.207533e+03	4.386370e-05
0.000000e+00	4.213703e+03	4.389516e-05
0.000000e+00	4.219872e+03	4.392615e-05
0.000000e+00	4.226041e+03	4.395667e-05
0.000000e+00	4.232211e+03	4.398672e-05
0.000000e+00	4.238380e+03	4.401631e-05
0.000000e+00	4.244550e+03	4.404543e-05
0.000000e+00	4.250719e+03	4.407408e-05
0.000000e+00	4.256888e+03	4.410225e-05
0.000000e+00	4.263058e+03	4.412995e-05
0.000000e+00	4.269227e+03	4.415718e-05
0.000000e+00	4.275397e+03	4.418394e-05
0.000000e+00	4.281566e+03	4.421021e-05
0.000000e+00	4.287735e+03	4.423602e-05
0.000000e+00	4.293905e+03	4.426134e-05
0.000000e+00	4.300074e+03	4.428619e-05
0.000000e+00	4.306244e+03	4.431056e-05
0.000000e+00	4.312413e+03	4.433445e-05
0.000000e+00	4.318582e+03	4.435786e-05
0.000000e+00	4.324752e+03	4.438079e-05
0.000000e+00	4.330921e+03	4.440324e-05
0.000000e+00	4.337091e+03	4.442520e-05
0.000000e+00	4.343260e+03	4.444668e-05
0.000000e+00	4.349429e+03	4.446768e-05
0.000000e+00	4.355599e+03	4.448819e-05
0.000000e+00	4.361768e+03	4.450822e-05
0.000000e+00	4.367938e+03	4.452776e-05
0.000000e+00	4.374107e+03	4.454681e-05
0.000000e+00	4.380276e+03	4.456538e-05
0.000000e+00	4.386446e+03	4.458346e-05
0.000000e+00	4.392615e+03	4.460105e-05
0.000000e+00	4.398785e+03	4.461815e-05
0.000000e+00	4.404954e+03	4.463476e-05
0.000000e+00	4.411123e+03	4.465088e-05
0.000000e+00	4.417293e+03	4.466652e-05
0.000000e+00	4.423462e+03	4.468166e-05
0.000000e+00	4.429632e+03	4.469630e-05
0.000000e+00	4.435801e+03	4.471046e-05
0.000000e+00	4.441970e+03	4.472412e-05
0.000000e+00	4.448140e+03	4.473729e-05
0.000000e+00	4.454309e+03	4.474997e-05
0.000000e+00	4.460479e+03	4.476215e-05
0.000000e+00	4.466648e+03	4.477384e-05
0.000000e+00	4.472817e+03	4.478503e-05
0.000000e+00	4.478987e+03	4.479573e-05
0.000000e+00	4.485156e+03	4.480593e-05
0.000000e+00	4.491326e+03	4.481564e-05
0.000000e+00	4.497495e+03	4.482485e-05
0.000000e+00	4.503664e+03	4.483356e-05
0.000000e+00	4.509834e+03	4.484178e-05
0.000000e+00	4.516003e+03	4.484949e-05
0.000000e+00	4.522173e+03	4.485672e-05
0.000000e+00	4.528342e+03	4.486344e-05
0.000000e+00	4.534511e+03	4.486967e-05
0.000000e+00	4.540681e+03	4.487540e-05
0.000000e+00	4.546850e+03	4.488063e-05
0.000000e+00	4.553020e+03	4.488536e-05
0.000000e+00	4.559189e+03	4.488959e-05
0.000000e+00	4.565359e+03	4.489333e-05
0.000000e+00	4.571528e+03	4.489656e-05
0.000000e+00	4.577697e+03	4.489930e-05
0.000000e+00	4.583867e+03	4.490154e-05
0.000000e+00	4.590036e+03	4.490328e-05
0.000000e+00	4.596206e+03	4.490452e-05
0.000000e+00	4.602375e+03	4.490526e-05
0.000000e+00	4.608544e+03	4.490550e-05
0.000000e+00	4.614714e+03	4.490524e-05
0.000000e+00	4.620883e+03	4.490448e-05
0.000000e+00	4.627053e+03	4.490323e-05
0.000000e+00	4.633222e+03	4.490147e-05
0.000000e+00	4.639391e+03	4.489922e-05
0.000000e+00	4.645561e+03	4.489646e-05
0.000000e+00	4.651730e+03	4.489321e-05
0.000000e+00	4.657900e+03	4.488946e-05
0.000000e+00	4.664069e+03	4.488521e-05
0.000000e+00	4.670238e+03	4.488046e-05
0.000000e+00	4.676408e+03	4.487521e-05
0.000000e+00	4.682577e+03	4.486947e-05
0.000000e+00	4.688747e+03	4.486323e-05
0.000000e+00	4.694916e+03	4.485648e-05
0.000000e+00	4.701085e+03	4.484925e-05
0.000000e+00	4.707255e+03	4.484151e-05
0.000000e+00	4.713424e+03	4.483328e-05
0.000000e+00	4.719594e+03	4.482455e-05
0.000000e+00	4.725763e+03	4.481532e-05
0.000000e+00	4.731932e+03	4.480560e-05
0.000000e+00	4.738102e+03	4.479538e-05
0.000000e+00	4.744271e+03	4.478467e-05
0.000000e+00	4.750441e+03	4.477346e-05
0.000000e+00	4.756610e+03	4.476175e-05
0.000000e+00	4.762779e+03	4.474955e-05
0.000000e+00	4.768949e+03	4.473686e-05
0.000000e+00	4.775118e+03	4.472367e-05
0.000000e+00	4.781288e+03	4.471000e-05
0.000000e+00	4.787457e+03	4.469582e-05
0.000000e+00	4.793626e+03	4.468116e-05
0.000000e+00	4.799796e+03	4.466600e-05
0.000000e+00	4.805965e+03	4.465036e-05
0.000000e+00	4.812135e+03	4.463422e-05
0.000000e+00	4.818304e+03	4.461759e-05
0.000000e+00	4.824473e+03	4.460047e-05
0.000000e+00	4.830643e+03	4.458287e-05
0.000000e+00	4.836812e+03	4.456477e-05
0.000000e+00	4.842982e+03	4.454619e-05
0.000000e+00	4.849151e+03	4.452712e-05
0.000000e+00	4.855320e+03	4.450756e-05
0.000000e+00	4.861490e+03	4.448752e-05
0.000000e+00	4.867659e+03	4.446699e-05
0.000000e+00	4.873829e+03	4.444597e-05
0.000000e+00	4.879998e+03	4.442448e-05
0.000000e+00	4.886167e+03	4.440250e-05
0.000000e+00	4.892337e+03	4.438003e-05
0.000000e+00	4.898506e+03	4.435709e-05
0.000000e+00	4.904676e+03	4.433366e-05
0.000000e+00	4.910845e+03	4.430976e-05
0.000000e+00	4.917014e+03	4.428537e-05
0.000000e+00	4.923184e+03	4.426051e-05
0.000000e+00	4.929353e+03	4.423517e-05
0.000000e+00	4.935523e+03	4.420935e-05
0.000000e+00	4.941692e+03	4.418305e-05
0.000000e+00	4.947862e+03	4.415628e-05
0.000000e+00	4.954031e+03	4.412904e-05
0.000000e+00	4.960200e+03	4.410132e-05
0.000000e+00	4.966370e+03	4.407313e-05
0.000000e+00	4.972539e+03	4.404447e-05
0.000000e+00	4.978709e+03	4.401533e-05
0.000000e+00	4.984878e+03	4.398573e-05
0.000000e+00	4.991047e+03	4.395566e-05
0.000000e+00	4.997217e+03	4.392512e-05
0.000000e+00	5.003386e+03	4.389412e-05
0.000000e+00	5.009556e+03	4.386264e-05
0.000000e+00	5.015725e+03	4.383071e-05
0.000000e+00	5.021894e+03	4.379831e-05
0.000000e+00	5.028064e+03	4.376544e-05
0.000000e+00	5.034233e+03	4.373212e-05
0.000000e+00	5.040403e+03	4.369834e-05
0.000000e+00	5.046572e+03	4.366409e-05
0.000000e+00	5.052741e+03	4.362939e-05
0.000000e+00	5.058911e+03	4.359423e-05
0.000000e+00	5.065080e+03	4.355862e-05
0.000000e+00	5.071250e+03	4.352255e-05
0.000000e+00	5.077419e+03	4.348602e-05
0.000000e+00	5.083588e+03	4.344905e-05
0.000000e+00	5.089758e+03	4.341162e-05
0.000000e+00	5.095927e+03	4.337374e-05
0.000000e+00	5.102097e+03	4.333542e-05
0.000000e+00	5.108266e+03	4.329664e-05
0.000000e+00	5.114435e+03	4.325742e-05
0.000000e+00	5.120605e+03	4.321776e-05
0.000000e+00	5.126774e+03	4.317765e-05
0.000000e+00	5.132944e+03	4.313710e-05
0.000000e+00	5.139113e+03	4.309611e-05
0.000000e+00	5.145282e+03	4.305468e-05
0.000000e+00	5.151452e+03	4.301281e-05
0.000000e+00	5.157621e+03	4.297050e-05
0.000000e+00	5.163791e+03	4.292776e-05
0.000000e+00	5.169960e+03	4.288458e-05
0.000000e+00	5.176129e+03	4.284098e-05
0.000000e+00	5.182299e+03	4.279693e-05
0.000000e+00	5.188468e+03	4.275246e-05
0.000000e+00	5.194638e+03	4.270757e-05
0.000000e+00	5.200807e+03	4.266224e-05
0.000000e+00	5.206976e+03	4.261649e-05
0.000000e+00	5.213146e+03	4.257031e-05
0.000000e+00	5.219315e+03	4.252371e-05
0.000000e+00	5.225485e+03	4.247669e-05
0.000000e+00	5.231654e+03	4.242925e-05
0.000000e+00	5.237823e+03	4.238139e-05
0.000000e+00	5.243993e+03	4.233312e-05
0.000000e+00	5.250162e+03	4.228443e-05
0.000000e+00	5.256332e+03	4.223533e-05
0.000000e+00	5.262501e+03	4.218581e-05
0.000000e+00	5.268670e+03	4.213588e-05
0.000000e+00	5.274840e+03	4.208555e-05
0.000000e+00	5.281009e+03	4.203481e-05
0.000000e+00	5.287179e+03	4.198366e-05
0.000000e+00	5.293348e+03	4.193211e-05
0.000000e+00	5.299518e+03	4.188016e-05
0.000000e+00	5.305687e+03	4.182780e-05
0.000000e+00	5.311856e+03	4.177505e-05
0.000000e+00	5.318026e+03	4.172190e-05
0.000000e+00	5.324195e+03	4.166835e-05
0.000000e+00	5.330365e+03	4.161441e-05
0.000000e+00	5.336534e+03	4.156008e-05
0.000000e+00	5.342703e+03	4.150536e-05
0.000000e+00	5.348873e+03	4.145025e-05
0.000000e+00	5.355042e+03	4.139475e-05
0.000000e+00	5.361212e+03	4.133887e-05
0.000000e+00	5.367381e+03	4.128260e-05
0.000000e+00	5.373550e+03	4.122595e-05
0.000000e+00	5.379720e+03	4.116892e-05
0.000000e+00	5.385889e+03	4.111151e-05
0.000000e+00	5.392059e+03	4.105373e-05
0.000000e+00	5.398228e+03	4.099557e-05
0.000000e+00	5.404397e+03	4.093704e-05
0.000000e+00	5.410567e+03	4.087814e-05
0.000000e+00	5.416736e+03	4.081887e-05
0.000000e+00	5.422906e+03	4.075923e-05
0.000000e+00	5.429075e+03	4.069923e-05
0.000000e+00	5.435244e+03	4.063886e-05
0.000000e+00	5.441414e+03	4.057813e-05
0.000000e+00	5.447583e+03	4.051705e-05
0.000000e+00	5.453753e+03	4.045560e-05
0.000000e+00	5.459922e+03	4.039380e-05
0.000000e+00	5.466091e+03	4.033164e-05
0.000000e+00	5.472261e+03	4.026914e-05
0.000000e+00	5.478430e+03	4.020628e-05
0.000000e+00	5.484600e+03	4.014307e-05
0.000000e+00	5.490769e+03	4.007952e-05
0.000000e+00	5.496938e+03	4.001562e-05
0.000000e+00	5.503108e+03	3.995138e-05
0.000000e+00	5.509277e+03	3.988681e-05
0.000000e+00	5.515447e+03	3.982189e-05
0.000000e+00	5.521616e+03	3.975664e-05
0.000000e+00	5.527785e+03	3.969105e-05
0.000000e+00	5.533955e+03	3.962513e-05
0.000000e+00	5.540124e+03	3.955888e-05
0.000000e+00	5.546294e+03	3.949230e-05
0.000000e+00	5.552463e+03	3.942539e-05
0.000000e+00	5.558632e+03	3.935816e-05
0.000000e+00	5.564802e+03	3.929061e-05
0.000000e+00	5.570971e+03	3.922274e-05
0.000000e+00	5.577141e+03	3.915455e-05
0.000000e+00	5.583310e+03	3.908605e-05
0.000000e+00	5.589479e+03	3.901723e-05
0.000000e+00	5.595649e+03	3.894809e-05
0.000000e+00	5.601818e+03	3.887865e-05
0.000000e+00	5.607988e+03	3.880891e-05
0.000000e+00	5.614157e+03	3.873885e-05
0.000000e+00	5.620326e+03	3.866849e-05
0.000000e+00	5.626496e+03	3.859783e-05
0.000000e+00	5.632665e+03	3.852688e-05
0.000000e+00	5.638835e+03	3.845562e-05
0.000000e+00	5.645004e+03	3.838407e-05
0.000000e+00	5.651173e+03	3.831223e-05
0.000000e+00	5.657343e+03	3.824009e-05
0.000000e+00	5.663512e+03	3.816767e-05
0.000000e+00	5.669682e+03	3.809496e-05
0.000000e+00	5.675851e+03	3.802197e-05
0.000000e+00	5.682021e+03	3.794870e-05
0.000000e+00	5.688190e+03	3.787514e-05
0.000000e+00	5.694359e+03	3.780131e-05
0.000000e+00	5.700529e+03	3.772720e-05
0.000000e+00	5.706698e+03	3.765282e-05
0.000000e+00	5.712868e+03	3.757817e-05
0.000000e+00	5.719037e+03	3.750325e-05
0.000000e+00	5.725206e+03	3.742806e-05
0.000000e+00	5.731376e+03	3.735261e-05
0.000000e+00	5.737545e+03	3.727689e-05
0.000000e+00	5.743715e+03	3.720092e-05
0.000000e+00	5.749884e+03	3.712468e-05
0.000000e+00	5.756053e+03	3.704820e-05
0.000000e+00	5.762223e+03	3.697145e-05
0.000000e+00	5.768392e+03	3.689446e-05
0.000000e+00	5.774562e+03	3.681722e-05
0.000000e+00	5.780731e+03	3.673973e-05
0.000000e+00	5.786900e+03	3.666200e-05
0.000000e+00	5.793070e+03	3.658402e-05
0.000000e+00	5.799239e+03	3.650581e-05
0.000000e+00	5.805409e+03	3.642735e-05
0.000000e+00	5.811578e+03	3.634867e-05
0.000000e+00	5.817747e+03	3.626974e-05
0.000000e+00	5.823917e+03	3.619059e-05
0.000000e+00	5.830086e+03	3.611121e-05
0.000000e+00	5.836256e+03	3.603160e-05
0.000000e+00	5.842425e+03	3.595177e-05
0.000000e+00	5.848594e+03	3.587171e-05
0.000000e+00	5.854764e+03	3.579144e-05
0.000000e+00	5.860933e+03	3.571095e-05
0.000000e+00	5.867103e+03	3.563024e-05
0.000000e+00	5.873272e+03	3.554932e-05
0.000000e+00	5.879441e+03	3.546819e-05
0.000000e+00	5.885611e+03	3.538686e-05
0.000000e+00	5.891780e+03	3.530531e-05
0.000000e+00	5.897950e+03	3.522356e-05
0.000000e+00	5.904119e+03	3.514162e-05
0.000000e+00	5.910288e+03	3.505947e-05
0.000000e+00	5.916458e+03	3.497712e-05
0.000000e+00	5.922627e+03	3.489458e-05
0.000000e+00	5.928797e+03	3.481185e-05
0.000000e+00	5.934966e+03	3.472893e-05
0.000000e+00	5.941135e+03	3.464582e-05
0.000000e+00	5.947305e+03	3.456253e-05
0.000000e+00	5.953474e+03	3.447905e-05
0.000000e+00	5.959644e+03	3.439539e-05
0.000000e+00	5.965813e+03	3.431155e-05
0.000000e+00	5.971982e+03	3.422754e-05
0.000000e+00	5.978152e+03	3.414335e-05
0.000000e+00	5.984321e+03	3.405899e-05
0.000000e+00	5.990491e+03	3.397447e-05
0.000000e+00	5.996660e+03	3.388977e-05
0.000000e+00	6.002829e+03	3.380491e-05
0.000000e+00	6.008999e+03	3.371989e-05
0.000000e+00	6.015168e+03	3.363471e-05
0.000000e+00	6.021338e+03	3.354937e-05
0.000000e+00	6.027507e+03	3.346387e-05
0.000000e+00	6.033677e+03	3.337823e-05
0.000000e+00	6.039846e+03	3.329243e-05
0.000000e+00	6.046015e+03	3.320648e-05
0.000000e+00	6.052185e+03	3.312038e-05
0.000000e+00	6.058354e+03	3.303415e-05
0.000000e+00	6.064524e+03	3.294777e-05
0.000000e+00	6.070693e+03	3.286125e-05
0.000000e+00	6.076862e+03	3.277459e-05
0.000000e+00	6.083032e+03	3.268780e-05
0.000000e+00	6.089201e+03	3.260087e-05
0.000000e+00	6.095371e+03	3.251382e-05
0.000000e+00	6.101540e+03	3.242664e-05
0.000000e+00	6.107709e+03	3.233933e-05
0.000000e+00	6.113879e+03	3.225190e-05
0.000000e+00	6.120048e+03	3.216434e-05
0.000000e+00	6.126218e+03	3.207667e-05
0.000000e+00	6.132387e+03	3.198888e-05
0.000000e+00	6.138556e+03	3.190098e-05
0.000000e+00	6.144726e+03	3.181297e-05
0.000000e+00	6.150895e+03	3.172484e-05
0.000000e+00	6.157065e+03	3.163661e-05
0.000000e+00	6.163234e+03	3.154827e-05
0.000000e+00	6.169403e+03	3.145983e-05
0.000000e+00	6.175573e+03	3.137129e-05
0.000000e+00	6.181742e+03	3.128265e-05
0.000000e+00	6.187912e+03	3.119391e-05
0.000000e+00	6.194081e+03	3.110508e-05
0.000000e+00	6.200250e+03	3.101616e-05
0.000000e+00	6.206420e+03	3.092714e-05
0.000000e+00	6.212589e+03	3.083804e-05
0.000000e+00	6.218759e+03	3.074886e-05
0.000000e+00	6.224928e+03	3.065959e-05
0.000000e+00	6.231097e+03	3.057024e-05
0.000000e+00	6.237267e+03	3.048082e-05
0.000000e+00	6.243436e+03	3.039131e-05
0.000000e+00	6.249606e+03	3.030174e-05
0.000000e+00	6.255775e+03	3.021209e-05
0.000000e+00	6.261944e+03	3.012237e-05
0.000000e+00	6.268114e+03	3.003258e-05
0.000000e+00	6.274283e+03	2.994273e-05
0.000000e+00	6.280453e+03	2.985282e-05
0.000000e+00	6.286622e+03	2.976284e-05
0.000000e+00	6.292791e+03	2.967281e-05
0.000000e+00	6.298961e+03	2.958272e-05
0.000000e+00	6.305130e+03	2.949257e-05
0.000000e+00	6.311300e+03	2.940237e-05
0.000000e+00	6.317469e+03	2.931213e-05
0.000000e+00	6.323638e+03	2.922183e-05
0.000000e+00	6.329808e+03	2.913149e-05
0.000000e+00	6.335977e+03	2.904111e-05
0.000000e+00	6.342147e+03	2.895068e-05
0.000000e+00	6.348316e+03	2.886022e-05
0.000000e+00	6.354485e+03	2.876971e-05
0.000000e+00	6.360655e+03	2.867918e-05
0.000000e+00	6.366824e+03	2.858861e-05
0.000000e+00	6.372994e+03	2.849801e-05
0.000000e+00	6.379163e+03	2.840738e-05
0.000000e+00	6.385332e+03	2.831672e-05
0.000000e+00	6.391502e+03	2.822604e-05
0.000000e+00	6.397671e+03	2.813534e-05
0.000000e+00	6.403841e+03	2.804461e-05
0.000000e+00	6.410010e+03	2.795387e-05
0.000000e+00	6.416180e+03	2.786311e-05
0.000000e+00	6.422349e+03	2.777234e-05
0.000000e+00	6.428518e+03	2.768156e-05
0.000000e+00	6.434688e+03	2.759076e-05
0.000000e+00	6.440857e+03	2.749996e-05
0.000000e+00	6.447027e+03	2.740915e-05
0.000000e+00	6.453196e+03	2.731834e-05
0.000000e+00	6.459365e+03	2.722753e-05
0.000000e+00	6.465535e+03	2.713672e-05
0.000000e+00	6.471704e+03	2.704591e-05
0.000000e+00	6.477874e+03	2.695510e-05
0.000000e+00	6.484043e+03	2.686430e-05
0.000000e+00	6.490212e+03	2.677351e-05
0.000000e+00	6.496382e+03	2.668272e-05
0.000000e+00	6.502551e+03	2.659195e-05
0.000000e+00	6.508721e+03	2.650120e-05
0.000000e+00	6.514890e+03	2.641046e-05
0.000000e+00	6.521059e+03	2.631974e-05
0.000000e+00	6.527229e+03	2.622904e-05
0.000000e+00	6.533398e+03	2.613836e-05
0.000000e+00	6.539568e+03	2.604770e-05
0.000000e+00	6.545737e+03	2.595707e-05
0.000000e+00	6.551906e+03	2.586647e-05
0.000000e+00	6.558076e+03	2.577590e-05
0.000000e+00	6.564245e+03	2.568536e-05
0.000000e+00	6.570415e+03	2.559485e-05
0.000000e+00	6.576584e+03	2.550438e-05
0.000000e+00	6.582753e+03	2.541394e-05
0.000000e+00	6.588923e+03	2.532355e-05
0.000000e+00	6.595092e+03	2.523319e-05
0.000000e+00	6.601262e+03	2.514288e-05
0.000000e+00	6.607431e+03	2.505261e-05
0.000000e+00	6.613600e+03	2.496239e-05
0.000000e+00	6.619770e+03	2.487222e-05
0.000000e+00	6.625939e+03	2.478210e-05
0.000000e+00	6.632109e+03	2.469203e-05
0.000000e+00	6.638278e+03	2.460201e-05
0.000000e+00	6.644447e+03	2.451205e-05
0.000000e+00	6.650617e+03	2.442215e-05
0.000000e+00	6.656786e+03	2.433231e-05
0.000000e+00	6.662956e+03	2.424253e-05
0.000000e+00	6.669125e+03	2.415281e-05
0.000000e+00	6.675294e+03	2.406315e-05
0.000000e+00	6.681464e+03	2.397356e-05
0.000000e+00	6.687633e+03	2.388404e-05
0.000000e+00	6.693803e+03	2.379459e-05
0.000000e+00	6.699972e+03	2.370521e-05
0.000000e+00	6.706141e+03	2.361590e-05
0.000000e+00	6.712311e+03	2.352667e-05
0.000000e+00	6.718480e+03	2.343752e-05
0.000000e+00	6.724650e+03	2.334844e-05
0.000000e+00	6.730819e+03	2.325944e-05
0.000000e+00	6.736988e+03	2.317053e-05
0.000000e+00	6.743158e+03	2.308170e-05
0.000000e+00	6.749327e+03	2.299295e-05
0.000000e+00	6.755497e+03	2.290429e-05
0.000000e+00	6.761666e+03	2.281572e-05
0.000000e+00	6.767836e+03	2.272724e-05
0.000000e+00	6.774005e+03	2.263885e-05
0.000000e+00	6.780174e+03	2.255055e-05
0.000000e+00	6.786344e+03	2.246235e-05
0.000000e+00	6.792513e+03	2.237424e-05
0.000000e+00	6.798683e+03	2.228623e-05
0.000000e+00	6.804852e+03	2.219832e-05
0.000000e+00	6.811021e+03	2.211051e-05
0.000000e+00	6.817191e+03	2.202281e-05
0.000000e+00	6.823360e+03	2.193520e-05
0.000000e+00	6.829530e+03	2.184771e-05
0.000000e+00	6.835699e+03	2.176032e-05
0.000000e+00	6.841868e+03	2.167304e-05
0.000000e+00	6.848038e+03	2.158587e-05
0.000000e+00	6.854207e+03	2.149881e-05
0.000000e+00	6.860377e+03	2.141186e-05
0.000000e+00	6.866546e+03	2.132503e-05
0.000000e+00	6.872715e+03	2.123831e-05
0.000000e+00	6.878885e+03	2.115172e-05
0.000000e+00	6.885054e+03	2.106524e-05
0.000000e+00	6.891224e+03	2.097888e-05
0.000000e+00	6.897393e+03	2.089264e-05
0.000000e+00	6.903562e+03	2.080653e-05
0.000000e+00	6.909732e+03	2.072054e-05
0.000000e+00	6.915901e+03	2.063468e-05
0.000000e+00	6.922071e+03	2.054894e-05
0.000000e+00	6.928240e+03	2.046333e-05
0.000000e+00	6.934409e+03	2.037786e-05
